event_id,timestamp,activity,cluster_id,operation,operation_id
13214,37743.0,openat_www-data,1018,assign,0
13215,37743.0,openat_www-data,1018,assign,0
13216,37743.0,openat_www-data,1018,assign,0
13217,37743.0,openat_www-data,1018,assign,0
13218,37747.0,close_www-data,388,assign,0
13219,37747.0,openat_www-data,1018,assign,0
13220,37751.0,openat_www-data,1018,assign,0
13221,37751.0,close_www-data,473,assign,0
13222,37751.0,openat_www-data,1018,assign,0
13223,37751.0,openat_www-data,1018,assign,0
13224,37755.0,close_www-data,473,assign,0
13225,37755.0,openat_www-data,1018,assign,0
13226,37755.0,openat_www-data,1018,assign,0
13227,37755.0,openat_www-data,1018,assign,0
13228,37755.0,openat_www-data,1018,assign,0
13229,37759.0,close_www-data,388,assign,0
13230,37763.0,openat_www-data,1018,assign,0
13231,37763.0,close_www-data,388,assign,0
13232,37763.0,openat_www-data,1018,assign,0
13233,37763.0,openat_www-data,1018,assign,0
13234,37763.0,openat_www-data,1018,assign,0
13235,37763.0,openat_www-data,1018,assign,0
13236,37767.0,close_www-data,473,assign,0
13237,37767.0,openat_www-data,1018,assign,0
13238,37767.0,openat_www-data,1018,assign,0
13239,37767.0,openat_www-data,1018,assign,0
13240,37767.0,openat_www-data,1018,assign,0
13241,37767.0,close_www-data,473,assign,0
13242,37771.0,close_www-data,388,assign,0
13243,37771.0,openat_www-data,1018,assign,0
13244,37771.0,openat_www-data,1018,assign,0
13245,37775.0,close_www-data,388,assign,0
13246,37775.0,openat_www-data,1018,assign,0
13247,37775.0,openat_www-data,1018,assign,0
13248,37775.0,openat_www-data,1018,assign,0
13249,37775.0,openat_www-data,1018,assign,0
13250,37775.0,openat_www-data,1018,assign,0
13251,37775.0,openat_www-data,1018,assign,0
13252,37775.0,openat_www-data,1018,assign,0
13253,37779.0,close_www-data,388,assign,0
13254,37779.0,openat_www-data,1018,assign,0
13255,37779.0,openat_www-data,1018,assign,0
13256,37779.0,openat_www-data,1018,assign,0
13257,37779.0,openat_www-data,1018,assign,0
13258,37779.0,openat_www-data,1018,assign,0
13259,37783.0,close_www-data,473,assign,0
13260,37783.0,openat_www-data,1018,assign,0
13261,37783.0,openat_www-data,1018,assign,0
13262,37783.0,openat_www-data,1018,assign,0
13263,37787.0,close_www-data,473,assign,0
13264,37787.0,openat_www-data,1018,assign,0
13265,37787.0,openat_www-data,1018,assign,0
13266,37787.0,openat_www-data,1018,assign,0
13267,37787.0,openat_www-data,1018,assign,0
13268,37791.0,close_www-data,388,assign,0
13269,37791.0,openat_www-data,1018,assign,0
13270,37791.0,openat_www-data,1018,assign,0
13271,37791.0,openat_www-data,1018,assign,0
13272,37791.0,openat_www-data,1018,assign,0
13273,37795.0,close_www-data,473,assign,0
13274,37795.0,openat_www-data,1018,assign,0
13275,37795.0,close_www-data,388,assign,0
13276,37795.0,openat_www-data,1018,assign,0
13277,37795.0,openat_www-data,1018,assign,0
13278,37795.0,openat_www-data,1018,assign,0
13279,37799.0,close_www-data,388,assign,0
13280,37799.0,openat_www-data,1018,assign,0
13281,37799.0,openat_www-data,1018,assign,0
13282,37799.0,openat_www-data,1018,assign,0
13283,37803.0,close_www-data,473,assign,0
13284,37803.0,openat_www-data,1018,assign,0
13285,37803.0,openat_www-data,1018,assign,0
13286,37803.0,openat_www-data,1018,assign,0
13287,37803.0,openat_www-data,1018,assign,0
13288,37803.0,openat_www-data,1018,assign,0
13289,37807.0,close_www-data,388,assign,0
13290,37807.0,openat_www-data,1018,assign,0
13291,37807.0,openat_www-data,1018,assign,0
13292,37811.0,close_www-data,473,assign,0
13293,37811.0,openat_www-data,1018,assign,0
13294,37811.0,openat_www-data,1018,assign,0
13295,37811.0,openat_www-data,1018,assign,0
13296,37815.0,close_www-data,388,assign,0
13297,37815.0,openat_www-data,1018,assign,0
13298,37815.0,openat_www-data,1018,assign,0
13299,37815.0,openat_www-data,1018,assign,0
13300,37815.0,openat_www-data,1018,assign,0
13301,37815.0,close_www-data,388,assign,0
13302,37815.0,openat_www-data,1018,assign,0
13303,37819.0,close_www-data,388,assign,0
13304,37819.0,openat_www-data,1018,assign,0
13305,37819.0,openat_www-data,1018,assign,0
13306,37819.0,openat_www-data,1018,assign,0
13307,37819.0,openat_www-data,1018,assign,0
13308,37819.0,openat_www-data,1018,assign,0
13309,37819.0,openat_www-data,1018,assign,0
13310,37819.0,openat_www-data,1018,assign,0
13311,37823.0,close_www-data,388,assign,0
13312,37823.0,openat_www-data,1018,assign,0
13313,37823.0,openat_www-data,1018,assign,0
13314,37823.0,openat_www-data,1018,assign,0
13315,37823.0,openat_www-data,1018,assign,0
13316,37827.0,openat_www-data,1018,assign,0
13317,37827.0,close_www-data,473,assign,0
13318,37827.0,openat_www-data,1018,assign,0
13319,37827.0,openat_www-data,1018,assign,0
13320,37827.0,openat_www-data,1018,assign,0
13321,37831.0,close_www-data,473,assign,0
13322,37831.0,openat_www-data,1018,assign,0
13323,37831.0,openat_www-data,1018,assign,0
13324,37831.0,openat_www-data,1018,assign,0
13325,37831.0,openat_www-data,1018,assign,0
13326,37835.0,close_www-data,388,assign,0
13327,37835.0,openat_www-data,1018,assign,0
13328,37835.0,openat_www-data,1018,assign,0
13329,37839.0,close_www-data,473,assign,0
13330,37839.0,openat_www-data,1018,assign,0
13331,37839.0,openat_www-data,1018,assign,0
13332,37839.0,openat_www-data,1018,assign,0
13333,37839.0,close_www-data,388,assign,0
13334,37839.0,openat_www-data,1018,assign,0
13335,37839.0,openat_www-data,1018,assign,0
13336,37839.0,openat_www-data,1018,assign,0
13337,37839.0,openat_www-data,1018,assign,0
13338,37839.0,openat_www-data,1018,assign,0
13339,37843.0,close_www-data,388,assign,0
13340,37847.0,close_www-data,388,assign,0
13341,37847.0,openat_www-data,1018,assign,0
13342,37847.0,openat_www-data,1018,assign,0
13343,37847.0,openat_www-data,1018,assign,0
13344,37847.0,openat_www-data,1018,assign,0
13345,37847.0,openat_www-data,1018,assign,0
13346,37847.0,openat_www-data,1018,assign,0
13347,37847.0,openat_www-data,1018,assign,0
13348,37847.0,openat_www-data,7848,assign,0
13349,37851.0,close_www-data,388,assign,0
13350,37851.0,openat_www-data,1018,assign,0
13351,37851.0,openat_www-data,1018,assign,0
13352,37851.0,openat_www-data,7848,assign,0
13353,37855.0,close_www-data,473,assign,0
13354,37855.0,openat_www-data,1018,assign,0
13355,37855.0,openat_www-data,1018,assign,0
13356,37855.0,openat_www-data,1018,assign,0
13357,37855.0,openat_www-data,1018,assign,0
13358,37855.0,openat_www-data,1018,assign,0
13359,37855.0,openat_www-data,1018,assign,0
13360,37859.0,close_www-data,388,assign,0
13361,37863.0,close_www-data,473,assign,0
13362,37863.0,openat_www-data,1018,assign,0
13363,37863.0,openat_www-data,1018,assign,0
13364,37863.0,openat_www-data,1018,assign,0
13365,37863.0,openat_www-data,1018,assign,0
13366,37863.0,openat_www-data,1018,assign,0
13367,37863.0,openat_www-data,1018,assign,0
13368,37863.0,openat_www-data,1018,assign,0
13369,37867.0,close_www-data,388,assign,0
13370,37867.0,openat_www-data,1018,assign,0
13371,37867.0,openat_www-data,1018,assign,0
13372,37867.0,openat_www-data,1018,assign,0
13373,37867.0,openat_www-data,1018,assign,0
13374,37871.0,close_www-data,473,assign,0
13375,37871.0,openat_www-data,1018,assign,0
13376,37871.0,openat_www-data,1018,assign,0
13377,37871.0,openat_www-data,1018,assign,0
13378,37871.0,openat_www-data,1018,assign,0
13379,37871.0,openat_www-data,1018,assign,0
13380,37871.0,openat_www-data,1018,assign,0
13381,37875.0,openat_www-data,1018,assign,0
13382,37875.0,close_www-data,388,assign,0
13383,37875.0,openat_www-data,1018,assign,0
13384,37875.0,openat_www-data,1018,assign,0
13385,37875.0,openat_www-data,1018,assign,0
13386,37875.0,openat_www-data,1018,assign,0
13387,37879.0,close_www-data,473,assign,0
13388,37879.0,openat_www-data,1018,assign,0
13389,37879.0,openat_www-data,1018,assign,0
13390,37879.0,openat_www-data,1018,assign,0
13391,37879.0,openat_www-data,1018,assign,0
13392,37879.0,openat_www-data,1018,assign,0
13393,37879.0,openat_www-data,1018,assign,0
13394,37883.0,close_www-data,388,assign,0
13395,37883.0,openat_www-data,1018,assign,0
13396,37883.0,openat_www-data,1018,assign,0
13397,37883.0,openat_www-data,1018,assign,0
13398,37883.0,openat_www-data,1018,assign,0
13399,37883.0,openat_www-data,1018,assign,0
13400,37887.0,close_www-data,473,assign,0
13401,37887.0,openat_www-data,1018,assign,0
13402,37887.0,openat_www-data,1018,assign,0
13403,37887.0,openat_www-data,1018,assign,0
13404,37887.0,openat_www-data,1018,assign,0
13405,37887.0,openat_www-data,1018,assign,0
13406,37887.0,openat_www-data,1018,assign,0
13407,37887.0,openat_www-data,1018,assign,0
13408,37891.0,close_www-data,388,assign,0
13409,37891.0,openat_www-data,1018,assign,0
13410,37891.0,openat_www-data,1018,assign,0
13411,37891.0,openat_www-data,1018,assign,0
13412,37891.0,openat_www-data,1018,assign,0
13413,37895.0,close_www-data,473,assign,0
13414,37895.0,openat_www-data,1018,assign,0
13415,37895.0,openat_www-data,1018,assign,0
13416,37895.0,openat_www-data,1018,assign,0
13417,37895.0,openat_www-data,1018,assign,0
13418,37899.0,openat_www-data,1018,assign,0
13419,37899.0,close_www-data,388,assign,0
13420,37899.0,openat_www-data,1018,assign,0
13421,37899.0,openat_www-data,1018,assign,0
13422,37899.0,openat_www-data,1018,assign,0
13423,37899.0,openat_www-data,1018,assign,0
13424,37903.0,openat_www-data,1018,assign,0
13425,37903.0,close_www-data,473,assign,0
13426,37903.0,openat_www-data,1018,assign,0
13427,37903.0,openat_www-data,1018,assign,0
13428,37903.0,openat_www-data,1018,assign,0
13429,37903.0,openat_www-data,1018,assign,0
13430,37903.0,openat_www-data,1018,assign,0
13431,37907.0,close_www-data,473,assign,0
13432,37907.0,openat_www-data,1018,assign,0
13433,37907.0,openat_www-data,1018,assign,0
13434,37907.0,openat_www-data,1018,assign,0
13435,37907.0,openat_www-data,1018,assign,0
13436,37911.0,close_www-data,473,assign,0
13437,37911.0,openat_www-data,1018,assign,0
13438,37911.0,openat_www-data,1018,assign,0
13439,37911.0,openat_www-data,1018,assign,0
13440,37911.0,openat_www-data,1018,assign,0
13441,37915.0,close_www-data,473,assign,0
13442,37915.0,openat_www-data,1018,assign,0
13443,37915.0,openat_www-data,1018,assign,0
13444,37915.0,openat_www-data,1018,assign,0
13445,37915.0,openat_www-data,1018,assign,0
13446,37915.0,openat_www-data,1018,assign,0
13447,37919.0,close_www-data,388,assign,0
13448,37919.0,openat_www-data,1018,assign,0
13449,37919.0,openat_www-data,1018,assign,0
13450,37919.0,openat_www-data,1018,assign,0
13451,37919.0,openat_www-data,1018,assign,0
13452,37923.0,openat_www-data,1018,assign,0
13453,37923.0,close_www-data,473,assign,0
13454,37927.0,close_www-data,388,assign,0
13455,37927.0,openat_www-data,1018,assign,0
13456,37927.0,openat_www-data,1018,assign,0
13457,37927.0,openat_www-data,1018,assign,0
13458,37927.0,openat_www-data,1018,assign,0
13459,37931.0,close_www-data,388,assign,0
13460,37931.0,openat_www-data,1018,assign,0
13461,37931.0,openat_www-data,1018,assign,0
13462,37931.0,openat_www-data,1018,assign,0
13463,37931.0,openat_www-data,1018,assign,0
13464,37931.0,openat_www-data,1018,assign,0
13465,37931.0,openat_www-data,1018,assign,0
13466,37931.0,openat_www-data,1018,assign,0
13467,37935.0,close_www-data,388,assign,0
13468,37935.0,openat_www-data,1018,assign,0
13469,37935.0,openat_www-data,1018,assign,0
13470,37935.0,openat_www-data,1018,assign,0
13471,37939.0,close_www-data,473,assign,0
13472,37939.0,openat_www-data,1018,assign,0
13473,37971.0,openat_www-data,1018,assign,0
13474,37971.0,close_www-data,473,assign,0
13475,37971.0,openat_www-data,1018,assign,0
13476,37971.0,openat_www-data,1018,assign,0
13477,37971.0,openat_www-data,1018,assign,0
13478,37971.0,openat_www-data,1018,assign,0
13479,37975.0,openat_www-data,1018,assign,0
13480,37975.0,close_www-data,388,assign,0
13481,37975.0,openat_www-data,1018,assign,0
13482,37975.0,openat_www-data,1018,assign,0
13483,37975.0,openat_www-data,1018,assign,0
13484,37975.0,openat_www-data,1018,assign,0
13485,37975.0,openat_www-data,1018,assign,0
13486,37975.0,openat_www-data,1018,assign,0
13487,37979.0,close_www-data,388,assign,0
13488,37979.0,openat_www-data,1018,assign,0
13489,37979.0,openat_www-data,1018,assign,0
13490,37979.0,openat_www-data,1018,assign,0
13491,37979.0,openat_www-data,1018,assign,0
13492,37979.0,openat_www-data,1018,assign,0
13493,37983.0,close_www-data,473,assign,0
13494,37983.0,openat_www-data,1018,assign,0
13495,37983.0,openat_www-data,1018,assign,0
13496,37983.0,openat_www-data,1018,assign,0
13497,37983.0,openat_www-data,1018,assign,0
13498,37987.0,close_www-data,473,assign,0
13499,37987.0,openat_www-data,1018,assign,0
13500,37987.0,openat_www-data,1018,assign,0
13501,37987.0,openat_www-data,1018,assign,0
13502,37987.0,openat_www-data,1018,assign,0
13503,37987.0,openat_www-data,1018,assign,0
13504,37987.0,openat_www-data,1018,assign,0
13505,37987.0,openat_www-data,1018,assign,0
13506,37991.0,openat_www-data,1018,assign,0
13507,37991.0,close_www-data,388,assign,0
13508,37991.0,openat_www-data,1018,assign,0
13509,37991.0,openat_www-data,1018,assign,0
13510,37991.0,openat_www-data,1018,assign,0
13511,37991.0,openat_www-data,1018,assign,0
13512,37995.0,openat_www-data,1018,assign,0
13513,37995.0,close_www-data,473,assign,0
13514,37995.0,openat_www-data,1018,assign,0
13515,37995.0,close_www-data,388,assign,0
13516,37995.0,openat_www-data,1018,assign,0
13517,37995.0,close_www-data,388,assign,0
13518,37995.0,openat_www-data,1018,assign,0
13519,37995.0,close_www-data,473,assign,0
13520,37995.0,openat_www-data,1018,assign,0
13521,37995.0,close_www-data,473,assign,0
13522,37995.0,openat_www-data,1018,assign,0
13523,37995.0,openat_www-data,1018,assign,0
13524,37995.0,openat_www-data,1018,assign,0
13525,37999.0,close_www-data,388,assign,0
13526,37999.0,openat_www-data,1018,assign,0
13527,37999.0,openat_www-data,1018,assign,0
13528,37999.0,openat_www-data,1018,assign,0
13529,38003.0,close_www-data,473,assign,0
13530,38003.0,openat_www-data,1018,assign,0
13531,38003.0,openat_www-data,1018,assign,0
13532,38003.0,openat_www-data,1018,assign,0
13533,38003.0,openat_www-data,1018,assign,0
13534,38003.0,openat_www-data,1018,assign,0
13535,38007.0,close_www-data,388,assign,0
13536,38007.0,openat_www-data,1018,assign,0
13537,38007.0,openat_www-data,1018,assign,0
13538,38007.0,openat_www-data,1018,assign,0
13539,38007.0,openat_www-data,1018,assign,0
13540,38007.0,openat_www-data,1018,assign,0
13541,38007.0,openat_www-data,1018,assign,0
13542,38007.0,openat_www-data,1018,assign,0
13543,38011.0,close_www-data,388,assign,0
13544,38011.0,openat_www-data,1018,assign,0
13545,38011.0,openat_www-data,1018,assign,0
13546,38011.0,openat_www-data,1018,assign,0
13547,38011.0,openat_www-data,1018,assign,0
13548,38011.0,openat_www-data,1018,assign,0
13549,38011.0,openat_www-data,1018,assign,0
13550,38011.0,openat_www-data,1018,assign,0
13551,38015.0,close_www-data,388,assign,0
13552,38015.0,openat_www-data,1018,assign,0
13553,38015.0,openat_www-data,1018,assign,0
13554,38015.0,openat_www-data,1018,assign,0
13555,38015.0,openat_www-data,1018,assign,0
13556,38015.0,openat_www-data,1018,assign,0
13557,38015.0,openat_www-data,1018,assign,0
13558,38015.0,openat_www-data,1018,assign,0
13559,38019.0,close_www-data,388,assign,0
13560,38019.0,openat_www-data,1018,assign,0
13561,38019.0,openat_www-data,1018,assign,0
13562,38019.0,openat_www-data,1018,assign,0
13563,38019.0,openat_www-data,1018,assign,0
13564,38023.0,close_www-data,473,assign,0
13565,38023.0,openat_www-data,1018,assign,0
13566,38023.0,openat_www-data,1018,assign,0
13567,38023.0,openat_www-data,1018,assign,0
13568,38023.0,openat_www-data,1018,assign,0
13569,38023.0,openat_www-data,1018,assign,0
13570,38023.0,openat_www-data,1018,assign,0
13571,38023.0,openat_www-data,1018,assign,0
13572,38023.0,close_www-data,388,assign,0
13573,38023.0,close_www-data,388,assign,0
13574,38027.0,close_www-data,473,assign,0
13575,38027.0,openat_www-data,1018,assign,0
13576,38027.0,openat_www-data,1018,assign,0
13577,38027.0,openat_www-data,1018,assign,0
13578,38027.0,openat_www-data,1018,assign,0
13579,38027.0,openat_www-data,1018,assign,0
13580,38027.0,openat_www-data,1018,assign,0
13581,38027.0,close_www-data,388,assign,0
13582,38027.0,openat_www-data,1018,assign,0
13583,38031.0,openat_www-data,1018,assign,0
13584,38031.0,close_www-data,473,assign,0
13585,38031.0,openat_www-data,1018,assign,0
13586,38031.0,openat_www-data,1018,assign,0
13587,38031.0,close_www-data,473,assign,0
13588,38031.0,openat_www-data,1042,assign,0
13589,38031.0,openat_www-data,1018,assign,0
13590,38035.0,close_www-data,473,assign,0
13591,38035.0,openat_www-data,1018,assign,0
13592,38035.0,openat_www-data,1018,assign,0
13593,38035.0,openat_www-data,1018,assign,0
13594,38035.0,openat_www-data,1018,assign,0
13595,38039.0,close_www-data,388,assign,0
13596,38039.0,openat_www-data,1018,assign,0
13597,38039.0,openat_www-data,1018,assign,0
13598,38039.0,openat_www-data,1018,assign,0
13599,38039.0,openat_www-data,1018,assign,0
13600,38039.0,openat_www-data,1018,assign,0
13601,38039.0,openat_www-data,1007,assign,0
13602,38043.0,close_www-data,388,assign,0
13603,38043.0,openat_www-data,1007,assign,0
13604,38043.0,openat_www-data,1007,assign,0
13605,38043.0,openat_www-data,1007,assign,0
13606,38043.0,openat_www-data,1007,assign,0
13607,38043.0,openat_www-data,1007,assign,0
13608,38043.0,openat_www-data,1007,assign,0
13609,38047.0,close_www-data,473,assign,0
13610,38047.0,openat_www-data,1007,assign,0
13611,38047.0,openat_www-data,1007,assign,0
13612,38047.0,openat_www-data,1007,assign,0
13613,38047.0,openat_www-data,1007,assign,0
13614,38047.0,openat_www-data,1007,assign,0
13615,38051.0,close_www-data,476,assign,0
13616,38051.0,openat_www-data,1007,assign,0
13617,38051.0,openat_www-data,1007,assign,0
13618,38051.0,openat_www-data,1007,assign,0
13619,38051.0,openat_www-data,1007,assign,0
13620,38051.0,openat_www-data,1007,assign,0
13621,38051.0,openat_www-data,1007,assign,0
13622,38051.0,openat_www-data,1007,assign,0
13623,38051.0,openat_www-data,1007,assign,0
13624,38055.0,close_www-data,379,assign,0
13625,38055.0,openat_www-data,1007,assign,0
13626,38055.0,openat_www-data,1007,assign,0
