Name,max_number_of_traces,labels_to_split,original labels,original_precision,original_simplicity,original_generalization,Xixi number of Clusters found,Xixi Precision,Xixi ARI,use_combined_context,use_frequency,window_size,distance_metric,threshold,Number of Clusters found,Precision Align,ARI,Simplicity,Generalization
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.7,4,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9414473492059352
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.8,19,0.9460612691466084,0.5558931777373951,0.6923076923076922,0.8900946851834839
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.EDIT_DISTANCE,0.9,192,0.9412212909546098,0.4710171685511565,0.6571428571428571,0.8222400999971144
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.EDIT_DISTANCE,1.0,1124,0.9278892585041314,0.4705317736457786,0.6923076923076922,0.8661946538003301
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.0,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9414473492059352
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.1,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9421524201050306
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.2,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9421524201050306
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.3,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.943044431753948
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.4,3,0.8033259011519881,0.5990226574303884,0.6521739130434783,0.939111285347752
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.5,3,0.8033259011519881,0.5990226574303884,0.6521739130434783,0.939111285347752
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.6,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9414473492059352
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.7,4,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9421524201050306
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.8,9,0.9460612691466084,0.6509279462962211,0.7021276595744681,0.9386188457668349
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,0.9,103,0.9412212909546098,0.4710171685511565,0.6571428571428571,0.8222400999971144
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.SET_DISTANCE,1.0,1124,0.9278892585041314,0.4705317736457786,0.6923076923076922,0.8661946538003301
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.0,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9421524201050306
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.1,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9414473492059352
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.2,2,0.3471993575587231,0.9858015855916278,0.6551724137931035,0.8466733418578462
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.3,2,0.3471993575587231,0.9858015855916278,0.6551724137931035,0.8466733418578462
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.4,3,0.8145252449133383,0.8865562285507018,0.6923076923076922,0.8358743821288728
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.5,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.943044431753948
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.6,3,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9414473492059352
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.7,4,0.9889066788655078,0.8039357111277406,0.7435897435897437,0.9414473492059352
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.8,12,0.9460612691466084,0.6509279462962211,0.7021276595744681,0.9386188457668349
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,0.9,116,0.9412212909546098,0.4710171685511565,0.6571428571428571,0.8531138894623902
mrt09-1441/G_1,500,A,"J, A",0.571249256788003,0.6666666666666666,0.9453534227807447,8,0.3404022865169636,0,False,False,5,DistanceVariant.MULTISET_DISTANCE,1.0,1124,0.9278892585041314,0.4705317736457786,0.6923076923076922,0.8661946538003301
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.0,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.1,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.2,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.3,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.4,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.5,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.6,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.7,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.8,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,0.9,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.EDIT_DISTANCE,1.0,664,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.0,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.1,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.2,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.3,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.4,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.5,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.6,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.7,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.8,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,0.9,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.SET_DISTANCE,1.0,664,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.0,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.1,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.2,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.3,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.4,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.5,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.6,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.7,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.8,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,0.9,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,1,DistanceVariant.MULTISET_DISTANCE,1.0,664,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.0,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.1,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.2,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.3,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.4,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.5,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.6,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.7,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.8,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,0.9,4,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.EDIT_DISTANCE,1.0,664,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.0,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.1,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.2,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.3,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.4,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.5,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.6,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.7,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.8,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8588048821971679
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,0.9,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.SET_DISTANCE,1.0,664,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.8582199803016288
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.0,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.9183782711523276
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.1,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.2,2,0.7494482518294807,0.2182640108037397,0.6799999999999999,0.821411687341628
mrt09-1441/BZ_1,500,A,"E, A",0.527253411783934,0.6842105263157894,0.8768459254684435,3,0.7479164288160749,0,False,False,2,DistanceVariant.MULTISET_DISTANCE,0.3,3,0.9815913585881636,0.2999732266377993,0.7000000000000001,0.9137871716387402
